DATE_TIME,AC_POWER,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,hour,normalized_1kw_yield
2020-05-31 14:00:00,534.651339275,0.4501184893333333,30.321678633333335,46.48818968333333,14,0.4194263168125948
2020-05-31 15:00:00,257.28571427500003,0.17393400943095236,27.558802710714286,31.797078135714287,15,0.2018369572461797
2020-05-31 16:00:00,218.81964285,0.1453450151166666,27.780120883333332,32.202238066666666,16,0.17166087523745302
2020-05-31 17:00:00,151.980357125,0.10592595277857139,28.025526807142857,30.392372797619046,17,0.11922641305498402
2020-05-31 18:00:00,23.523214284999998,0.017317528404499974,27.0164485,26.382060733333333,18,0.018453624637936643
2020-05-31 19:00:00,0.0,0.0,25.682224060714283,23.658965822619045,19,0.0
2020-05-31 20:00:00,0.0,0.0,24.8379374,22.272830183333333,20,0.0
2020-05-31 21:00:00,0.0,0.0,24.232111375,22.053939670238094,21,0.0
2020-05-31 22:00:00,0.0,0.0,23.76321355,21.650489816666664,22,0.0
2020-05-31 23:00:00,0.0,0.0,23.566329366666665,21.389177933333333,23,0.0
2020-06-06 00:00:00,0.0,0.0,22.37295531428571,19.634243596428572,0,0.0
2020-06-06 01:00:00,0.0,0.0,22.143518016666665,19.52920833333333,1,0.0
2020-06-06 02:00:00,0.0,0.0,21.873258933333332,19.42582145,2,0.0
2020-06-06 03:00:00,0.0,0.0,21.529000213095237,19.15860366904762,3,0.0
2020-06-06 04:00:00,0.0,0.0,21.295664933333335,18.964003016666666,4,0.0
2020-06-06 05:00:00,0.0,0.000262526357,20.677156399999998,18.29242399880952,5,0.0
2020-06-06 06:00:00,63.982142852500004,0.0505171043733333,21.130987516666668,19.592870033333334,6,0.05019307452739451
2020-06-06 07:00:00,350.541517875,0.3046097639166666,23.242579954761908,28.398200604761904,7,0.27499479928653847
2020-06-06 08:00:00,575.929464275,0.4566014915,25.549276266666666,40.33330388333333,8,0.45180841456840865
2020-06-06 09:00:00,686.2424106999999,0.47652023594047616,26.76387909880952,40.62179940357143,9,0.5383473408124232
2020-06-06 10:00:00,893.651339325,0.6890630695,28.044093316666665,49.55097761666667,10,0.7010566741981665
2020-06-06 11:00:00,781.044196425,0.6319854227499999,29.33593665595238,49.92544553214286,11,0.6127179836837425
2020-06-06 12:00:00,995.101339225,0.7225126698333333,29.723899816666666,49.31684701666667,12,0.7806427458545006
2020-06-06 13:00:00,860.710714275,0.644815158,28.60822363452381,44.48139603452381,13,0.6752152257189366
2020-06-06 14:00:00,691.87946435,0.47592235883333334,27.339747133333333,42.28642523333333,14,0.54276952865039
2020-06-06 15:00:00,426.10401785,0.27226939810714285,26.07960898690476,31.382009366666665,15,0.33427249808860704
2020-06-06 16:00:00,173.253125,0.1116237712666666,25.835363216666668,28.91799015,16,0.13591459472178666
2020-06-06 17:00:00,59.7334821425,0.03815083184999995,24.603566916666665,25.134492033333334,17,0.046860061062211536
2020-06-06 18:00:00,27.6,0.006865693646476175,23.903491442857142,23.231367176190474,18,0.0216518046316412
2020-06-06 19:00:00,0.0,0.0,23.05416055,21.832463516666667,19,0.0
2020-06-06 20:00:00,0.0,0.0,22.33755772142857,20.381677938095237,20,0.0
2020-06-06 21:00:00,0.0,0.0,22.205919933333334,20.434828683333333,21,0.0
2020-06-06 22:00:00,0.0,0.0,22.155004283333334,20.229067033333333,22,0.0
2020-06-06 23:00:00,0.0,0.0,22.13166079285714,20.211067936904765,23,0.0
2020-06-13 00:00:00,0.0,0.0,21.701989716666667,19.495899016666666,0,0.0
2020-06-13 01:00:00,0.0,0.0,21.68842464761905,19.623036913095238,1,0.0
2020-06-13 02:00:00,0.0,0.0,21.822737133333334,19.762785333333333,2,0.0
2020-06-13 03:00:00,0.0,0.0,21.781371533333335,19.868782516666666,3,0.0
2020-06-13 04:00:00,0.0,0.0,21.69727224642857,19.722943289285713,4,0.0
2020-06-13 05:00:00,0.0,3.788455441665e-05,21.543674166666666,19.0950724,5,0.0
2020-06-13 06:00:00,49.812946426749996,0.0384122577863095,21.272034783333332,19.21184407857143,6,0.03907754290428987
2020-06-13 07:00:00,290.3517857,0.2518656206666666,23.1917958,27.83526715,7,0.22777681660958524
2020-06-13 08:00:00,613.623214275,0.4791953015357143,25.419445270238093,38.712062025,8,0.48137862148268135
2020-06-13 09:00:00,695.3732143,0.6189681961666667,26.764800016666666,44.02969241666666,9,0.5455103254384046
2020-06-13 10:00:00,1065.5330355,0.7443630204880952,27.988473895238094,48.33210565,10,0.8358954026523772
2020-06-13 11:00:00,1216.04375,0.9127773248333332,29.2146815,52.766694483333325,11,0.9539689021205918
2020-06-13 12:00:00,1164.6571427499998,0.9087373986666666,29.62840785,52.8716558,12,0.9136568448430599
2020-06-13 13:00:00,868.051785725,0.6149967932738095,27.835066158333333,43.91590064642857,13,0.6809741911110495
2020-06-13 14:00:00,1074.929464325,0.7757860681666666,26.7730265,46.322812883333334,14,0.8432667664623054
2020-06-13 15:00:00,771.52946425,0.6130801912738094,27.83805475952381,45.3850103797619,15,0.6052538125904277
2020-06-13 16:00:00,386.564732125,0.27057432126666664,27.133029666666665,35.93918756666666,16,0.3032544948352614
2020-06-13 17:00:00,138.0642857175,0.09959299146666663,25.961310349999998,28.668762166666664,17,0.10830945438269568
2020-06-13 18:00:00,23.406696427500002,0.0189512714778809,24.95196490595238,24.575008909523806,18,0.018362218047839277
2020-06-13 19:00:00,0.0,0.0,23.988856000000002,22.067519150000003,19,0.0
2020-06-13 20:00:00,0.0,0.0,23.662334609523807,22.223281880952378,20,0.0
2020-06-13 21:00:00,0.0,0.0,22.99429991666667,20.873369949999997,21,0.0
2020-06-13 22:00:00,0.0,0.0,22.49749228452381,20.088200229761902,22,0.0
2020-06-13 23:00:00,0.0,0.0,22.250949666666667,20.15772093333333,23,0.0
2020-06-14 00:00:00,0.0,0.0,22.364489396428574,20.929689051190472,0,0.0
2020-06-14 01:00:00,0.0,0.0,22.522592116666665,20.96172083333333,1,0.0
2020-06-14 02:00:00,0.0,0.0,22.59330848333333,21.34575046666667,2,0.0
2020-06-14 03:00:00,0.0,0.0,22.213901822619047,20.44610273452381,3,0.0
2020-06-14 04:00:00,0.0,0.0,22.24291536666667,20.48833115,4,0.0
2020-06-14 05:00:00,0.0,0.00012697346816665,22.425866078571428,21.21107796904762,5,0.0
2020-06-14 06:00:00,50.46473214275,0.03927021215999995,22.673936016666666,22.5474747,6,0.03958885946170025
2020-06-14 07:00:00,321.934375,0.2248918093023809,23.539026454761906,27.99460284642857,7,0.25255290549672155
2020-06-14 08:00:00,466.2575893,0.3150319813214285,23.92623707261905,30.69432553214286,8,0.3657723996936087
2020-06-14 09:00:00,736.76026785,0.5309906034999999,25.385868849999998,39.45294201666667,9,0.5779778760812986
2020-06-14 10:00:00,899.9098214750001,0.6667824055357143,26.335831154761905,41.428593069047615,10,0.7059663637924569
2020-06-14 11:00:00,853.288839275,0.5948154585,26.699971583333333,43.935606,11,0.6693928710993546
2020-06-14 12:00:00,723.4125,0.4847506312857142,25.13180071190476,36.79865377857143,12,0.5675067434089544
2020-06-14 13:00:00,1017.4535715000001,0.7362318888333335,26.239474983333334,42.76769806666667,13,0.7981777518798399
2020-06-14 14:00:00,996.974999975,0.78646324,27.688987264285714,52.58246293214286,14,0.7821126058727966
2020-06-14 15:00:00,744.809821425,0.5412266708333332,27.223824583333332,43.08104865,15,0.5842926355515098
2020-06-14 16:00:00,369.5575893,0.2599797173857143,26.579945410714284,34.31413820595238,16,0.28991263491535857
2020-06-14 17:00:00,122.6732142975,0.08749107396666665,25.7598145,28.107562749999996,17,0.09623537932988854
2020-06-14 18:00:00,17.02991071525,0.014002664403833324,25.09665415238095,24.65346915,18,0.013359721003655291
2020-06-14 19:00:00,0.0,0.0,24.473612483333334,23.046341433333332,19,0.0
2020-06-14 20:00:00,0.0,0.0,23.930111683333333,22.554721083333334,20,0.0
2020-06-14 21:00:00,0.0,0.0,23.858401570238094,22.933454108333333,21,0.0
2020-06-14 22:00:00,0.0,0.0,23.60763445,21.96377408333333,22,0.0
2020-06-14 23:00:00,0.0,0.0,23.39518747857143,21.881439001190476,23,0.0
2020-06-15 00:00:00,0.0,0.0,23.17727401666667,22.4160075,0,0.0
2020-06-15 01:00:00,0.0,0.0,22.683383729761903,21.862138829761907,1,0.0
2020-06-15 02:00:00,0.0,0.0,22.07839958333333,20.950921666666666,2,0.0
2020-06-15 03:00:00,0.0,0.0,22.139472383333334,21.214069185714287,3,0.0
2020-06-15 04:00:00,0.0,0.0,21.752773066666663,20.757487983333334,4,0.0
2020-06-15 05:00:00,0.0,0.000138091058833325,21.457321683333333,19.974140916666663,5,0.0
2020-06-15 06:00:00,72.792410715,0.05340242310476185,21.864438232142856,21.866377639285716,6,0.05710460345896252
2020-06-15 07:00:00,254.09464285,0.17837619309999997,23.327520749999998,27.728564483333336,7,0.1993336074251756
2020-06-15 08:00:00,694.89910715,0.5269713745357142,25.43203509285714,40.25820238809524,8,0.5451383951707863
2020-06-15 09:00:00,832.28125,0.63095456,26.448857116666666,43.63112078333333,9,0.6529127182455843
2020-06-15 10:00:00,985.66473215,0.7617215733214285,27.585544560714286,47.14695884880952,10,0.7732398627829983
2020-06-15 11:00:00,860.35669645,0.6443778265,28.4831101,46.80040133333333,11,0.6749375038065083
2020-06-15 12:00:00,735.614732075,0.5056802166666666,28.692966716666668,42.4967612,12,0.577079219675543
2020-06-15 13:00:00,615.10625005,0.40782484079761905,28.603203098809523,41.174695952380944,13,0.48254204180376953
2020-06-15 14:00:00,692.138392875,0.45539307149999997,27.346833866666667,38.91272168333333,14,0.5429726543691167
2020-06-15 15:00:00,624.69776785,0.42675306820238096,28.044850154761903,40.24195003452381,15,0.4900664501199474
2020-06-15 16:00:00,298.110714275,0.2007640328333333,27.397171016666665,33.26382648333333,16,0.23386358493048232
2020-06-15 17:00:00,192.3875,0.1345007618333333,26.92583765,31.03985451666667,17,0.15092523781050257
2020-06-15 18:00:00,18.6553571425,0.015338376328333299,26.042686801190477,26.302699702380952,18,0.014634860441409502
2020-06-15 19:00:00,0.0,5.017568066666667e-06,23.049438016666663,21.76602726666667,19,0.0
2020-06-15 20:00:00,0.0,0.0,23.362708494047617,22.209552420238097,20,0.0
2020-06-15 21:00:00,0.0,0.0,23.037701316666666,21.173170449999997,21,0.0
2020-06-15 22:00:00,0.0,0.0,23.300877503571428,22.095660177380953,22,0.0
2020-06-15 23:00:00,0.0,0.0,23.623521433333337,22.98429001666667,23,0.0
2020-06-16 00:00:00,0.0,0.0,22.819655816666668,21.487865683333332,0,0.0
2020-06-16 01:00:00,0.0,0.0,22.677045014285714,21.159931083333333,1,0.0
2020-06-16 02:00:00,0.0,0.0,22.599575816666665,21.715682966666666,2,0.0
2020-06-16 03:00:00,0.0,0.0,22.44809547857143,21.156207827380953,3,0.0
2020-06-16 04:00:00,0.0,0.0,22.5892745,21.692397616666668,4,0.0
2020-06-16 05:00:00,0.0,1.122602905e-05,22.602972416666667,21.779056333333333,5,0.0
2020-06-16 06:00:00,45.8651785725,0.0338722054270833,22.712142269047618,22.528300682142856,6,0.03598057557417051
2020-06-16 07:00:00,252.662946425,0.1833863181333333,23.447478733333334,27.176502,7,0.19821046208872925
2020-06-16 08:00:00,521.216071425,0.3733144428333333,24.73534229047619,34.93801041309524,8,0.40888654164368277
2020-06-16 09:00:00,718.8330357,0.5148283631666667,25.881101449999996,39.426921549999996,9,0.563914219266158
2020-06-16 10:00:00,970.8839285,0.7038898375119047,27.19592757857143,47.33734603571429,10,0.7616445340537067
2020-06-16 11:00:00,802.025,0.6148964543333333,27.977483183333337,47.303330116666665,11,0.6291771235395663
2020-06-16 12:00:00,579.4848214250001,0.40949925899999995,27.883197851190474,41.74386970238095,12,0.45459754132230396
2020-06-16 13:00:00,669.8285714250001,0.4535981916666667,28.181815616666665,42.46433366666667,13,0.5254709190284574
2020-06-16 14:00:00,723.25,0.4946941069523809,28.77689892142857,43.287313980952376,14,0.5673792644867571
2020-06-16 15:00:00,527.67266865,0.3470823206666666,28.149570699999998,38.320228033333336,15,0.413951649676324
2020-06-16 16:00:00,332.312946425,0.23613957660714283,27.782330266666666,34.336136575,16,0.26069474610721555
2020-06-16 17:00:00,152.43214285,0.10939043101666665,26.632721516666667,28.817044116666665,17,0.11958083248444286
2020-06-16 18:00:00,27.409375,0.020178637374047587,25.51785120595238,24.724150036904764,18,0.02150226204983299
2020-06-16 19:00:00,0.0,0.0,24.601711483333336,22.94106293333333,19,0.0
2020-06-16 20:00:00,0.0,0.0,23.775777633333334,21.432883200000003,20,0.0
2020-06-16 21:00:00,0.0,0.0,23.438153320238097,21.46493974285714,21,0.0
2020-06-16 22:00:00,0.0,0.0,22.936378949999998,20.77158915,22,0.0
2020-06-16 23:00:00,0.0,0.0,22.93180405357143,21.328507840476192,23,0.0
2020-06-17 00:00:00,0.0,0.0,22.846617083333335,21.3537969,0,0.0
2020-06-17 01:00:00,0.0,0.0,22.70078012738095,21.291285702380954,1,0.0
2020-06-17 02:00:00,0.0,0.0,22.669676716666665,21.595478783333334,2,0.0
2020-06-17 03:00:00,0.0,0.0,22.807959297619043,22.40489265714286,3,0.0
2020-06-17 04:00:00,0.0,0.0,22.6337062,21.78957065,4,0.0
2020-06-17 05:00:00,0.0,0.0,22.145908099999996,21.368874599999998,5,0.0
2020-06-17 06:00:00,22.975,0.025497285651607103,22.100052728296703,21.637654995787546,6,0.01802355838449118
2020-06-17 07:00:00,256.07678569999996,0.1832724854833333,22.88926995,27.37764788333333,7,0.2008885700969221
2020-06-17 08:00:00,373.01785715,0.25843967573809523,24.123298365476188,31.94510546309524,8,0.29262716547555234
2020-06-17 09:00:00,575.405803575,0.38853449083333336,25.1595343,35.887899166666664,9,0.4513976102506671
2020-06-17 10:00:00,664.3392857250001,0.4612407089166667,26.073765203571426,39.44395437142857,10,0.5211646530304986
2020-06-17 11:00:00,843.024107025,0.611262627,27.000588,41.90951625,11,0.6613403356909088
2020-06-17 12:00:00,1110.898214325,0.8368484455,28.7729528,51.182367366666675,12,0.8714837355871005
2020-06-17 13:00:00,834.639285725,0.587629486095238,28.77205324404762,43.960901871428575,13,0.6547625634931253
2020-06-17 14:00:00,732.0674107,0.4926753458333333,28.689971966666665,42.2812987,14,0.5742963968720232
2020-06-17 15:00:00,210.616071425,0.14068963479523808,26.42654375357143,31.00547588928571,15,0.16522529097021335
2020-06-17 16:00:00,237.45625,0.15627379444999998,24.049744599999997,27.60725191666667,16,0.1862810265783388
2020-06-17 17:00:00,128.5943749925,0.0866563529958874,24.210150170887445,26.24752226601732,17,0.10088044507484119
2020-06-17 18:00:00,25.182142856,0.01810780976573806,23.897948291666665,23.64455114047619,18,0.01975503033783301
2020-06-17 19:00:00,0.0,0.0,23.3677755,22.418034866666666,19,0.0
2020-06-17 20:00:00,0.0,0.0,22.918253675,21.024839270238097,20,0.0
2020-06-17 21:00:00,0.0,0.0,22.9815333,21.7355113,21,0.0
2020-06-17 22:00:00,0.0,0.0,22.271178683333332,21.060298116666665,22,0.0
2020-06-17 23:00:00,0.0,0.0,22.004218177380952,20.815292605952383,23,0.0
2020-05-15 00:00:00,0.0,0.0,25.012696950000002,22.643083233333332,0,0.0
2020-05-15 01:00:00,0.0,0.0,24.66732843928571,22.41195959404762,1,0.0
2020-05-15 02:00:00,0.0,0.0,24.98683673333333,23.51207183333333,2,0.0
2020-05-15 03:00:00,0.0,0.0,24.954589040476186,24.126433492857146,3,0.0
2020-05-15 04:00:00,0.0,0.0,24.27666985,22.133105999999998,4,0.0
2020-05-15 05:00:00,0.0,0.000215680310333325,24.274983049999996,23.02011823452381,5,0.0
2020-05-15 06:00:00,57.436160709999996,0.04324318552999995,24.07395065,22.9739853,6,0.045057845307408195
2020-05-15 07:00:00,194.84107145000002,0.14756142282857138,24.889582025,28.806721364285714,7,0.15285002946576248
2020-05-15 08:00:00,409.763839275,0.31628041066666657,26.160301766666667,36.58531696666666,8,0.321453862068606
2020-05-15 09:00:00,593.1209821499999,0.4396227654285715,27.644041851190476,42.92346050833333,9,0.46529491407387485
2020-05-15 10:00:00,659.121428575,0.5150172215,28.90181376666667,48.36988061666666,10,0.517071318841817
2020-05-15 11:00:00,778.3486607,0.5618510868928571,30.18125093809524,48.84254719285714,11,0.610603374520869
2020-05-15 12:00:00,883.04598215,0.6783298891666667,31.837944483333334,50.50314281666666,12,0.6927369234154899
2020-05-15 13:00:00,698.4285714499999,0.5102064738571428,32.58073820119048,47.702169028571426,13,0.5479072093547701
2020-05-15 14:00:00,860.9937499,0.6594180685952381,33.917765453571434,51.74296217738095,14,0.6754372631122806
2020-05-15 15:00:00,625.522321425,0.43940194566666657,34.19202876666667,45.24501753333333,15,0.49071330058785395
2020-05-15 16:00:00,448.104464275,0.3230948608333333,34.18140343333333,41.259987966666664,16,0.3515315331539327
2020-05-15 17:00:00,153.919196425,0.11656907559047618,33.02189040952381,34.64146269404762,17,0.12074740471207632
2020-05-15 18:00:00,9.22499999975,0.00838397645314285,29.18877659404762,28.038944299999997,18,0.007236880352227432
2020-05-15 19:00:00,0.0,5.6400666e-05,26.3398656,24.710708200000003,19,0.0
2020-05-15 20:00:00,0.0,0.0,22.60343674404762,20.428886111904763,20,0.0
2020-05-15 21:00:00,0.0,0.0,22.186489316666666,20.739117483333334,21,0.0
2020-05-15 22:00:00,0.0,0.0,22.13324119047619,20.882504382142855,22,0.0
2020-05-15 23:00:00,0.0,0.0,22.23601830769231,21.241316538461536,23,0.0
2020-05-16 02:00:00,0.0,0.0,21.594316733333333,19.80222738333333,2,0.0
2020-05-16 03:00:00,0.0,0.0,21.707953366666665,20.25878603333333,3,0.0
2020-05-16 04:00:00,0.0,0.0,21.92854975595238,20.762247840476192,4,0.0
2020-05-16 05:00:00,0.0,3.679236605e-05,21.9089015,20.61456405,5,0.0
2020-05-16 06:00:00,54.0227678575,0.039656076961309475,21.977285575,21.018062401190473,6,0.042380087511271584
2020-05-16 07:00:00,228.57589285,0.16622843759523806,22.867214584523808,25.23972486785714,7,0.1793145136047519
2020-05-16 08:00:00,519.541964275,0.3835834596666667,24.810612966666664,34.82467651666667,8,0.4075732285659932
2020-05-16 09:00:00,611.904464275,0.4604658103333333,26.480266933333333,39.938825566666665,9,0.4800302867286729
2020-05-16 10:00:00,788.5473214250001,0.552785017345238,28.15197038809524,47.41450148333333,10,0.6186040777644232
2020-05-16 11:00:00,786.87098215,0.5584641586666665,29.51412865,47.71051726666666,11,0.617289013616646
2020-05-16 12:00:00,948.9187499750001,0.6954473704761904,30.643568545238097,50.86235429761904,12,0.7444131661507204
2020-05-16 13:00:00,887.8361607,0.6139163518333333,31.490084383333333,50.48822185,13,0.6964947498689421
2020-05-16 14:00:00,724.0160714250001,0.5202818691071428,32.0017147202381,47.24071738690476,14,0.5679802365457421
2020-05-16 15:00:00,545.90223215,0.3836832741666666,32.34811151666666,43.648819533333324,15,0.42825248110466085
2020-05-16 16:00:00,270.9732143,0.18631905705952378,31.945855309523807,36.14177540119047,16,0.21257460494316824
2020-05-16 17:00:00,134.691071425,0.0932087213833333,31.40916235,32.052246016666665,17,0.10566321609132356
2020-05-16 18:00:00,12.450446427500001,0.008846148554976651,29.379739349999998,26.67844488333333,18,0.009767196870469027
2020-05-16 19:00:00,0.0,0.0,27.773843579761902,25.173710835714285,19,0.0
2020-05-16 20:00:00,0.0,0.0,26.609752547619046,24.006616385714285,20,0.0
2020-05-16 21:00:00,0.0,0.0,25.508788466666665,22.83895318333333,21,0.0
2020-05-16 22:00:00,0.0,0.0,24.74963269761905,22.099702804761904,22,0.0
2020-05-16 23:00:00,0.0,0.0,24.370390283333332,22.0790273,23,0.0
2020-05-17 00:00:00,0.0,0.0,24.0033637,21.570909944047617,0,0.0
2020-05-17 01:00:00,0.0,0.0,23.773983484375,21.613145309375,1,0.0
2020-05-17 02:00:00,0.0,0.0,23.40926451547619,21.333184027380955,2,0.0
2020-05-17 03:00:00,0.0,0.0,23.106247950000004,21.16272228333333,3,0.0
2020-05-17 04:00:00,0.0,0.0,22.825052916666667,20.967664583333335,4,0.0
